(u'Georgia, USA', '|', u'.@tamronhall @MSNBC how will the Clintons will ever pull #Independents like me who knows their tremendous baggage if she gets nom?! #Birdie!')
(u'The Westin Copley Place', '|', u'My StarBucks Rewards feat. @realDonaldTrump @HillaryClinton and @SenSanders visit us today to see for yourself! https://t.co/7Shi0pxt60')
(u'New York, USA', '|', u'@seanhannity @billclinton Did you see the photo of Hilary Clinton in blackface along side of Bill a Arkansas costume party? BLM not with her')
(u'Provo, UT', '|', u'Bernie Sanders Nearly Catches Up With Hillary Clinton In California \xab CBS San Francisco https://t.co/C5iuhTEvdh #feelthebern #BernieSanders')
(u'Amherst, NY', '|', u'@SpecialCassie love you so much CASS #eyeoftheclinton #meanroger #trump16')
(u'Fayetteville, NC', '|', u'@immigrant4trump @realDonaldTrump @RepGutierrez @HillaryClinton @JohnKasich - Put all illegal immigrants/Muslims on a boat send them back')
(u'Clinton, MI', '|', u"#Retail #Job in #CharterTownshipofClinton, MI: Department Manager at Lowe's Stores https://t.co/NJcRJMx5zq #Jobs #Hiring")
(u'Philadelphia, PA', '|', u'#Hilladelphia is w/@HillaryClinton #HillYes https://t.co/Rhqu24lz47')
(u'Clinton, OK', '|', u'Med Surg, Tele, ICU, L&amp;D, ER,... - Supplemental Health Care: (#Clinton, OK) https://t.co/sQdz6E8dpT #Healthcare https://t.co/OXkuqsG9GK')
(u'Wolf Trap, VA', '|', u'@HillaryClinton Gas prices drop nationally, rise in #NYState, for @NYGovCuomo to raise for your PAC. #NYPrimary\nhttps://t.co/NZxT7XtOi3')
(u'Connecticut, USA', '|', u'We are stronger together @HillaryClinton https://t.co/tzaWtrMSXN via @youtube')
(u'Massillon, OH', '|', u"@PaulLouisThoma1 @pamellalala HILLARY CLINTON/JOHN KASICH... YOU DIRTY ROTTEN SOB's!!!!!!!! https://t.co/BCYVzXHzqB")
(u'Wolf Trap, VA', '|', u'@HillaryClinton #NYC #NewYork #NewYorkPrimary #NewYorkValues #NewYorkCity #NYState #NYPrimary #NEWYORKNEWYORK \n\nKick Hillary Out!\n#Tatiana')
(u'Fayetteville, NC', '|', u'@AOverit @RepGutierrez @jorgeramosnews @HillaryClinton @JohnKasichNews Democrats/JK should stop encouraging illegals, demand law enforcement')
(u'South Carolina, USA', '|', u'@realDonaldTrump @AnnesLimo @WVTTS1017 how about trump Bernie 3rd party ticket beat the hell out of Clinton Cruz')
(u'South Carolina, USA', '|', u"@realDonaldTrump beat the hell out of Clinton and Cruz let's go trump sanders ticket")
(u'Columbus, OH', '|', u"Best part of the day so far: finding the same bacon cheddar scones from Staufs at the clintonville Cup o' Joe. #AllHailBacon")
(u'Lake St Louis, MO', '|', u'@HillaryClinton https://t.co/uRp1LrvnyV')
(u'Mississauga, Ontario', '|', u'TDC POLITICS\n#DNC &amp; #RNC &amp; #Delegates\n#Americans are watching #democracy is a scam\n#VOTERS change rules\n@tedcruz &amp; @HillaryClinton in on it?')
(u'Fayetteville, NC', '|', u'@FiveRights @HillaryClinton @JohnKasichNews - We demand HRC/JK to house the so call refugees in their homes/Estates, not our neighborhoods')
(u'Clinton, NC', '|', u"We're #hiring! Click to apply: Care Navigation Service Coordinator- Clinton, NC - https://t.co/o5IOMI7wjZ #Job #dialysis #Clinton, NC #Jobs")
(u'Manhattan, NY', '|', u'@TheYoungTurks @BernieSanders @paulkrugman @HillaryClinton')
(u'Thomaston, CT', '|', u'Hillary Clinton makes case for cities in Baltimore https://t.co/RoF3zeJpo2')
(u'Georgia, USA', '|', u'.@brandspirations @HillaryClinton Hi Stephen. We disagree abt HRC; absolutely concur abt Cruz. My daddy wud say HRC ws rode hard&amp; put up wet')
(u'Fayetteville, NC', '|', u'@Callisto1947 @HillaryClinton - Hey HRC, are you leading by example or like always all talk no actions? Give up your 24/7 security first')
(u'Illinois, USA', '|', u"@HillaryClinton Trump is bad news. The words that come out his mouth is like poison. why r People voting 4 him. what's this world coming 2?")
(u'Falls Church, VA', '|', u'#BernieSanders Will Become Democratic Nominee Even If Clinton Leads in Delegates https://t.co/3TMrB4pgdC via @HuffPostPol')
(u'Fayetteville, NC', '|', u'@Callisto1947 @HillaryClinton - Too bad the same idiots are about to vote for someone even worse than him, and that is not easy')
(u'Queens, NY', '|', u'@joshrobin @HillaryClinton @NY1 I should  be there 2 hold her feet 2 the flames.')
(u'Phoenix, AZ', '|', u'@TheYoungTurks @BernieSanders \nClinton: "He\'s not an atheistic communist, as far as I know" https://t.co/AyLjAA1M7K')
(u'Queens, NY', '|', u'En #JacksonHeights #Queens with @HillaryClinton. Watch @NY1noticias https://t.co/4BN4OZr71z')
(u'New York, USA', '|', u'After Wyoming, @BernieSanders loses ground to @HillaryClinton in Super Delegate Count...Tad Devine wets himself.')
(u'Oklahoma, USA', '|', u"@HillaryClinton He's also a sociopath who must be stopped.")
(u'Pittsburgh, PA', '|', u'Was old Bill Clinton pointing his finger when he told his top brass in Arkansas to execute the Black retarded man Rick Ray Rector?')
(u'New York, USA', '|', u'Accident in #Rochester on Clinton Ave Both NB/SB at E Main St #traffic https://t.co/0wsFrmqFZG')
(u'Carlsbad, CA', '|', u'@BernieSanders Will Become Dem Nominee Even If @HillaryClinton Leads in Delegates #Bernie2016 https://t.co/hZghfR1dAa # via @HuffPostPol')
(u'Lake Grove, NY', '|', u'Hillary Clinton is in Holbrook... Time to riot')
(u'Castlewood, CO', '|', u'@mitchellreports @HillaryClinton stop your smear campaign is Bernie paying you????')
(u'Clinton, TN', '|', u'Join the Robert Half Finance &amp; Accounting team! See our latest #Accounting #job opening here: https://t.co/AceEufzX6j #CLINTON, TN #Hiring')
(u'Connecticut, USA', '|', u'Glenn Beck, a Cruz supporter, says Hillary Clinton always beats Donald Trump in polling matchups https://t.co/2gSpplum5c via @PunditFact')
(u'Berrien Springs, MI', '|', u'The Clinton crime bill was too punitive, and did lead to mass incarceration, but so did the actual mass crime that was taking place')
(u'Scottsdale, AZ', '|', u'@thehill \n4/8/16 Clinton: GOP clinging to \u2018fantasy\u2019 on email\nprobe https://t.co/Mae2H9ln0C\xa0 HRC ABOVE THE LAW?')
(u'Scottsdale, AZ', '|', u'Superdelegates? An easy way to quiet the votes of the people in each state (which the DNC has so generously done for Clinton this campaign)')
(u'Connecticut, USA', '|', u'Hillary Clinton makes case to \u2018stop Trump\u2019 in new campaign ad https://t.co/F0tesF6KYo')
(u'Sterling Heights, MI', '|', u"@hoosierjason @Morning_Joe @BernieSanders @HillaryClinton @JoeNBC I don't think 2 million people have voted in caucus states.")
(u'Ashland, KY', '|', u"@chrislhayes @maddow @HillaryClinton @JoyAnnReid  He hadn't studied the election and he might lose all his money in this national casino.")
(u'Chapel Hill, NC', '|', u'This entire thread demonstrates why Hillary Clinton does not deserve my vote https://t.co/bhAuVzQi2d')
(u'Evansville, IN', '|', u'@CesarVargas365 The spin is #Establishment! Hey #BillClinton #BlackLivesMatter~UnarmedDead MATTER! #NoHillary @vivabernie @BlkMenForBernie')
(u'Bronx, NY', '|', u'Former First Lady Laura Bush hints she would rather vote for #HillaryClinton than #DonaldTrump')
(u'Arizona, USA', '|', u'@Fixer_guy What Thom Hartmann was concerned about in Wyoming - Hillary Clinton Supporters\nhttps://t.co/ZbcKUJloGd')
(u'Texas, USA', '|', u".@HillaryClinton little FYI, some of think you're a #POS!\n\n#2A #NRA @NRA @nranews @TedNugent @EricTrump @seanhannity https://t.co/TTHLiQV2ek")
(u'North Brunswick, NJ', '|', u'.@benensonj: When it comes to judgment @BarackObama trusted @HillaryClinton to be his Secretary of State, advise him in the Situation Room.')
(u'Brooklyn, NY', '|', u'@AsgharBukhari @HillaryClinton or beheading infidels?')
(u'Kennesaw, GA', '|', u"Clinton's world view comes from multi-millionaires who probably don't view America's issues the same as middle class https://t.co/yEf7tIEczT")
(u'Waterford, CT', '|', u'10 Reasons Why Its Absurd to Try to Discount Hillary Clintons Southern Victories -https://t.co/rY9TDTjoSd via @ForwardProgs #HillaryClinton')
(u'Scottsdale, AZ', '|', u'@thehill \n5/26/15 Clinton Confidant Revealed as Source of Benghazi Misinformation https://t.co/H2gqlr77X6\xa0 Sidney Blumenthal')
(u'Hebrew Home for the Aged at Riverdale', '|', u'Folks surround President @BillClinton for selfies &amp; handshakes. "He\'s my boyfriend and she\'s my girl!" https://t.co/tndZZceHIK')
(u'Bronx, NY', '|', u"@maramcewin Because it doesn't fit the narrative of The Clintons being racist and incompetent")
(u'North Brunswick, NJ', '|', u".@benensonj: @BillClinton has said there were things in the 1994 crime bill that didn't work just as @HillaryClinton has #AMR @MSNBC")
(u'Queens, NY', '|', u'How Hillary Clinton Moved Trans Rights Forward https://t.co/QmdzX4n9RQ #ImWithHer #HB2')
(u'Pittsburgh, PA', '|', u"Martin,Malcolm and Medgar maybe turning over in their graves seeing the pathetic actions of Black voters in support of the Clinton's&amp; Obama.")
(u'Manhattan, NY', '|', u'I would just love to see Hillary Clinton loose in her "home state"')
(u'Clinton, NC', '|', u'#CustomerService #Job in #Clinton, NC: Care Navigation Nurse Coordinator- Clinton, NC at Fresenius Medical Care https://t.co/AgtZvOQTLh')
(u'Scottsdale, AZ', '|', u'@thehill \n4/10/16 Exclusive: Obama vows no\ninfluence in Clinton email probe,defends terror\nfight https://t.co/2k8R1tFa9Q\nObama said.\u201dNOBODY')
(u'Cortland, NY', '|', u'Sanders and activist go after Clinton on fracking https://t.co/tz39OHiVh8')
(u'Atlanta, GA', '|', u'@nicofazioprod clintonscott780@gmail.com')
(u'Buffalo, NY', '|', u'.@CoryBooker is by far one of the most effective surrogates of @HillaryClinton! So glad he is here in Buffalo! https://t.co/a5cya178ts')
(u'Manhattan, NY', '|', u'Ideally she will loose and the mayor will be charged with corruption in the same week\n@HillaryClinton @BilldeBlasio \n#WishFullThinking')
(u'Scottsdale, AZ', '|', u'@thehill \n9/20/12 Obama/Clinton\nResponse to Benghazi ran on Pakistani TV https://t.co/uKNKgDy6TD\u2019\u2019\nWe apologize for America BO CLINTON LIED')
(u'Browns Mills, NJ', '|', u'#joelbenenson just said @HillaryClinton just helped @BarackObama go after @BarackObama. Think he meant #Osama?')
(u'Buffalo, NY', '|', u"Maybe it's time to #ReleaseTheTranscripts @HillaryClinton #DemocracySpring #BernieSanders #nyprimary #oligarchs #\U0001f525\U0001f525\U0001f525 https://t.co/sFrNT88dQC")
(u'Arkansas, USA', '|', u'Obamaville !!  What\'s think " Berineville"ll @ 90% taxes w look like - r " clintonville" https://t.co/QcRPmcGp9P')
(u'Lynchburg, VA', '|', u'@mitchellreports @benensonj @BarackObama @HillaryClinton tell joel to stop lying she made mess of his legacy w her scandals Libya emails')
(u'Texas, USA', '|', u"@FoxBusiness If this naval officer is under arrest, why isn't Hillary Clinton under arrest? @POTUS, can you answer that question?")
(u'Pennsylvania, USA', '|', u'@HillaryClinton you should know about death.   All the unborn children being killed in and out of the womb!   PURE EVIL!')
(u'Bronx, NY', '|', u'Literally everyone hates Hillary Clinton how has she not started to understand that yet')
(u'Lynchburg, VA', '|', u'@mitchellreports @benensonj @billclinton @HillaryClinton @MSNBC ask joel about racist comment https://t.co/Wsw8M7wRTd')
(u'Clarkson, NY', '|', u'@daveevansabc7 @ABC7NY @HillaryClinton @realDonaldTrump What a joke she is, using minorities as props to get votes, she is a snake')
(u'Scottsdale, AZ', '|', u'@thehill \n4/12/15 Abrief guide to Clinton scandals from Travelgate to\nEmailgate https://t.co/p4Tn6rYmFr')
(u'Newark, NJ', '|', u"@SenSanders @HillaryClinton @_palmae I was against the Iraq war. Good Judgement, don';t make me qualified to be @POTUS #HillarySoQualified")
(u'Wilson, NC', '|', u"You can't complain about the #majority and not have it. @realDonaldTrump @tedcruz @CNN @BernieSanders @HillaryClinton @MSNBC @FoxNews")
(u'Scottsdale, AZ', '|', u'@thehill \n3/23/15 Clinton Foundation Scheme\u2019\nDefrauds Air Travelars\u2019 https://t.co/sFhv9rp2cB')
(u'Scottsdale, AZ', '|', u'@thehill \n\xa06/13/15 Hillary Clinton\u2019s fifteen biggest Scandals https://t.co/1ftXSnS2Fs')
(u'Scottsdale, AZ', '|', u'@thehill \n3/7/16\nMaybe This Is Why Hillary Clinton Is Such A Big Supporter Of The Export-Import Bank https://t.co/WQWZJrq4mt')
(u'Bronx, NY', '|', u'Some black ppl pass over Nixon War On Drugs, Reagan Economics &amp; his lack of knowledge of Crack era, but its the Clintons fault!')
(u'Scottsdale, AZ', '|', u'@thehill \n1/6/16 The Hillary Clinton Building https://t.co/aa6jzwShyv\na U.S. Diplomacy Center to be named after Clinton.')
(u'Virginia Beach, VA', '|', u'Clinton Campaign Accuses Sanders of Trying to Win Nomination https://t.co/4h5TbENGdZ via @BorowitzReport')
(u'Pittsburgh, PA', '|', u"Was Bill Clinton pointing his finger at Vernon Jordan is top Negro when he said I don't feel obligated to intervene in the Rwanda genocide?")
(u'Kansas City, MO', '|', u'Poor old man #Bernie gets grouchier as a    \n#HillarySoQualified continues to outpace him in delegate count and polls. #HillaryClinton')
(u'Missouri, USA', '|', u'@GOP @DianneONeal6 That sounds like a huge mistake. Hillary Clinton should not of had a private server.')
(u'Scottsdale, AZ', '|', u'@thehill \n3/3015 ( 9/20/12 ) Hillary Clinton withheld information from Congress. Now what does Congress do ? https://t.co/UQmkanVbU5')
(u'Manhattan, NY', '|', u'#Clinton, NY #Hospitality #Job: CAFE MANAGER at Compass Group USA https://t.co/i8N6z0PFSj #Jobs #Hiring #CareerArc')
(u'Texas, USA', '|', u'Its a bi-partisan CRIMINAL CASE only @OutnumberedFNC #HillaryClinton')
(u'Lynchburg, VA', '|', u'@mitchellreports @benensonj @BarackObama @HillaryClinton ask joel to justify this https://t.co/WKNDgSpVXy')
(u'Waukegan, IL', '|', u'In this nation we can not do better than Cruz, Trump, Clinton or Sanders for POTUS choices??  Then God help me Theo Epstein for POTUS!!')
(u'Nashville, TN', '|', u'Blame @HillaryClinton 4 #email potential open 2 #hackers = #victimblaming woman wearing skirt 4 potential 2 b #raped https://t.co/8Yn75shcuw')
(u'Bronx, NY', '|', u'Bernocchiobots, find a new term b/c "uncle tom" or "Massa Clinton" is old, used &amp; abused. There\'s nothing else in your talking points book?')
(u'Kennesaw, GA', '|', u"President Obama's biggest mistake was Hillary Clinton's fault.  https://t.co/jDEkpDG0Jf")
(u'Pittsburgh, PA', '|', u'Let the record show that the calculating Bill Clinton did send troops into Bosnia to stop the gross ethnic cleansing that was occurring.')
(u'Belvidere, IL', '|', u'Hillary Clinton and Haiti https://t.co/CtyjizPWmk Hillary R Clinton is a Wall St tool and a Neocon. #SocialistForBernie #RedTide #DSA')
(u'Nashua, NH', '|', u'.@OutnumberedFNC #outnumbered\n..."cackles like a hyena\'?\n\nHoly Fucking Smokes!!!\n#HillaryClinton: Most ADMIRED WOMEN IN THE WORLD!\n20 times')
(u'Mount Laurel, NJ', '|', u'@BrookeBCNN @cnnbrk @CNN @CNNPolitics @ac360 @glennbeck DaBUFFOON @BernieSanders &amp; @HillaryClinton AGREE !!! https://t.co/mWmoQmkGUQ')
(u'Chandler, AZ', '|', u'@BarackObama  "Classified" is what it is no "levels" -@HillaryClinton  has lied &amp; broke law-POTUS covering for her- @AndreaTantaros')
(u'Pine Bluff, AR', '|', u'@POTUS @BarackObama @WhiteHouse @HillaryClinton @TheDemocrats @DWStweets #tcot #ccot #CruzCrew @tedcruz  https://t.co/OK7a6b2Xtt')
(u'Manhattan, NY', '|', u'Laura Bush hints she would vote for Clinton over Trump https://t.co/14SdUpThYp Who the hell gives a crap about this ESTABLISHMENT BASTARD.')
(u'Brooklyn, NY', '|', u"@boomer4hillary @pivit @HillaryClinton I hope these numbers hold but I'm not assuming anything.")
(u'Bronx, NY', '|', u'Bill Clinton inherited an economic mess and epidemic in the streets of many neighborhoods nation wide and cleaned all that SHIT up.')
(u'Pittsburgh, PA', '|', u"Was Bill Clinton pointing his finger at his top Negro Vernon Jordan when he said I don't feel obligated to intervene in the Rwandan Genocide")
(u'Philadelphia, PA', '|', u"@AlanColmes It'ss not the stamp but the content that determines the classification. Her intent was to keep Clinton Foundation info secret")
(u'California, USA', '|', u"@cenkuygur if he wins everything, she will steal Presidency. Come on, It's Clinton-the Mafia")
(u'Philadelphia, PA', '|', u'even worse than Hillary Clinton\'s racist joke was them being introduced as "Trill De Blasio and DJ HRC" imho')
(u'New York, USA', '|', u'Why is Hillary Clinton being tied to all the bad stuff Bill Clinton did, while she was a private citizen?')
(u'Enterprise, NV', '|', u'happy birthday tysh, lots of love @TyshunMcClinton !! \u2764\ufe0f\U0001f389\U0001f38a')
(u'Paradise, NV', '|', u'@WashTimes I have thought that @HillaryClinton hired @realDonaldTrump to run interference for her. Seems to be working too')
(u'Alabama, USA', '|', u'Proud of Bill Clinton for speaking truth.')
(u'Pittsburgh, PA', '|', u"You know when these people like the Clinton's and Obama come courting the Black vote these pastors have a boatload of fried chicken to eat.")
(u'Manhattan, NY', '|', u'@MillieAMitchell @HillaryClinton thank you!')
(u'Scottsdale, AZ', '|', u'@thehill \n3/3015 ( 9/20/12 ) Hillary Clinton withheld information from Congress. Now what does Congress do ? https://t.co/UQmkanVbU5')
