(u'Pennsylvania, USA', '|', u'@thehill @Africanfighter Bernie has NO foreign policy experience!')
(u'Bayville, NJ', '|', u'@ThankYouBernie Bernie voters are just a bunch of college kids that have no jobs and want free stuff and still live home with their moms...')
(u'Pennsylvania, USA', '|', u'Bernie has no foreign policy experience but I will support him if he is nominated!')
(u'Bayville, NJ', '|', u'@ThankYouBernie of course. How could I possibly forget what a sexist I am? \U0001f644')
(u'Scottsdale, AZ', '|', u'Yes we will...President Bernie Sanders...&amp; a wonderful First Lady, Jayne! https://t.co/Exk7Bs4nJ9')
(u'Illinois, USA', '|', u"#NYPrimary #NewYorkPrimary #FeeltheBern #BernieOrBust #NYforBernie Because we know if we're a #feminist or not without being told.")
(u'Bayville, NJ', '|', u"@WildmanUSA @BernieSanders I'm fine with writing in Bernie or voting @DrJillStein. I just think that if it should ever come to that, we")
(u'Bayville, NJ', '|', u'@WildmanUSA @BernieSanders should all get on the same page and do the same thing so the message is heard')
(u'Phoenix, AZ', '|', u'I will say this about the Sanders supporters, they have made me a stronger and more excited Hillary Supporter. #ImWithHer #ShesSoQualified')
(u'Illinois, USA', '|', u'#NYPrimary #NewYorkPrimary #FeeltheBern #BernieOrBust #NYforBernie When did I lose the right to vote with my principles not my party?')
(u'New York, USA', '|', u'@bernie_adorino https://t.co/KuTj1Z7nMJ')
(u'Bayville, NJ', '|', u"@ThankYouBernie \U0001f602\U0001f602\U0001f602 Lmao!!! I forgot about the math!!! Thanks for reminding me!!! Being that I'm an IT Engineer, math comes in handy \U0001f609")
(u'Phoenix, AZ', '|', u"@EmmeWinch @TheWillPalmer And it's all gone to Bernie, no other candidate.")
(u'Illinois, USA', '|', u"#NYPrimary #NewYorkPrimary #FeeltheBern #BernieOrBust #NYforBernie 'Cause too many folks in office forgot who works for who.You work for ME!")
(u'Bayville, NJ', '|', u'@WildmanUSA @BernieSanders Hell yeah!!! https://t.co/FqZImKvvGc')
(u'Memphis, TN', '|', u"THIS IS BEST BERNIE EVER OMG HE'S BERNIN PLS RT!!\n#FeelTheBern #BernieStrong #StillSanders #NotWithHer #NeverHillary https://t.co/5LtmDFtD2D")
(u'Queens, NY', '|', u'@BernieSanders @KY_ForBernie \n15 dollars an hour everywhere. #FamilyValuesIn5Words Amen.\nhttps://t.co/vBNO3hajRD')
(u'Scottsdale, AZ', '|', u"Oh yes, NY is certainly Bernie country! Hilary's only lived in NY since the early 2000s. Bernie's from Brooklyn! https://t.co/Jal2O9kh1h")
(u'Lindenhurst, NY', '|', u'@MerkKehnaPls @AlecCroissiert everything listed under Sanders is 100% false lmfao')
(u'Phoenix, AZ', '|', u'@Maeyer1 @EmmeWinch @TheWillPalmer And that 1/3 of Bernie Supporters who would prefer to see Trump win than her. Great Dems they')
(u'Scottsdale, AZ', '|', u'Ok folks...it DOES NOT mean Bernie is a communist at all!!!! READ THIS, please! https://t.co/esXut1Svlg')
(u'Illinois, USA', '|', u'#NYPrimary #NewYorkPrimary #BernieOrBust #NYforBernie As a feminist, I will not tolerate women of power abusing the girl card. Just sad')
(u'Toronto, Ontario', '|', u'@JDefiant9 @_T0K3Y_ @BerniesHomie youre being silly. My point is how many men remember the procedure?some guy tell u sex feels better 4 him?')
(u'Texas, USA', '|', u'@Women4Bernie good ole Jimmy Carter useless as a president, but good at building homes for the poor, Bernie is just useless period.')
(u'Columbus, OH', '|', u'@booradleydavies I would argue that it is the case in primaries... for all candidates who are positioned to either extreme. Cruz/Sanders.')
(u'Toronto, Ontario', '|', u'@JDefiant9 @_T0K3Y_ @BerniesHomie youre saying poor me ill bet sex would feel better with a foreskin.')
(u'Silver Lake, NC', '|', u"@noreallyhowcome @velvetrev @Truthdig @SenSanders I used to go to TruthDig and Think Progress, but they're in the tank w/ Hillary #NotMeUs")
(u'Columbus, OH', '|', u'@rkrishnakumar I would argue the Sanders base is a hybrid between the Trump and Cruz base. Loyal like Trump base, principled like Cruz base.')
(u'Texas, USA', '|', u'@IsCool @Women4Bernie you have the NRA confused with planned parenthood, glad I caught that before you embarrassed yourself further.')
(u'Illinois, USA', '|', u"#NYPrimary #NewYorkPrimary #FeeltheBern #BernieOrBust #NYforBernie I back the guy calling for decency, not bagging $$, cause he's right.")
(u'Phoenix, AZ', '|', u"@Maeyer1 @TheWillPalmer @EmmeWinch Wonder if Bernie is beholden to Lockheed for the money they've donated to him over the yrs?")
(u'Cincinnati, OH', '|', u'@WIRED @Hillary2016 is losing to @Bernie b/c Liberals r tired of her type old, complicit &amp; dirty DEMS like Chuck Schumer &amp; Dianne Feinstein')
(u'Walworth County Fairgrounds', '|', u'https://t.co/eGzaxWsiso Bernie likes to hold rallies where they all cheer to hear him bash Hill valuescommon/status/719398158707462144pu')
(u'Illinois, USA', '|', u'#NYPrimary #NewYorkPrimary #FeeltheBern #BernieOrBust #NYforBernie Having the most toys is great, but useless if nobody else has any.')
(u'Scottsdale, AZ', '|', u'The reason is simple: she is significantly worried that things have radically shifted to Bernie!  https://t.co/6AHI8UpaKZ')
(u'Silver Lake, NC', '|', u'@GodlessNZ @iVote4USA @zaphraud I believe that too, she will NEVER get #BernieOrBust people #WeAreBernie')
(u'Vernon Hills, IL', '|', u'Lobbyists shouldntcbeB allowed2 Overrule PeoplesWill.WRONG OF DNC/HRC 2subvert Democracy People Choose #Bernie2016 https://t.co/W4yJQzHkUQ')
(u'Henderson, NV', '|', u"https://t.co/pPB7U5j8xW\nA must look at #Bernie Friend's on Hillary buying the election #NeverHillary #HELLNOHILLARY")
(u'New Britain, CT', '|', u'Come next year, @HillaryClinton will not be president. The question is will it be @BernieSanders or @realDonaldTrump. Really wanting Bernie.')
(u'Phoenix, AZ', '|', u"@Maeyer1 @TheWillPalmer @EmmeWinch So with Bernie there is a quid pro quo re contributions. Where's HRC's?")
(u'Ohio, USA', '|', u"Like @warriors had to beat refs' &amp; @spurs &amp; shatter they stellar, undefeated, record, @BernieSanders got to beat @HillaryClinton &amp; the media")
(u'Bayville, NJ', '|', u'@VanJones68 @l3rianS @DrJillStein @GreenPartyUS I wish you would back Bernie, but I thank u 4 being objective when no one else in MSM will \U0001f44f')
(u'Knoxville, TN', '|', u"@sumohulksmash That's true. That's why I'm for Bernie. He will make sure our taxes don't go to waste like they have.")
(u'Memphis, TN', '|', u'@jamezdhawaii @berniesanders_1 @laughingcat2016 https://t.co/DZObcffW4J')
(u'Toronto, Ontario', '|', u'@JDefiant9 @BerniesHomie use examples women can actually debate you about..')
(u'Knoxville, TN', '|', u'@sumohulksmash AMEN! And Bernie will change that corruption!!!')
(u'Knoxville, TN', '|', u"@sumohulksmash Not just Bernie but all of us. I don't think he's a messiah. But he woke a lot of people up.")
(u'Sunset Hills, MO', '|', u'@GodEmperorLeto can I ask u can Bernie win new York ? And how ?')
(u'Alabama, USA', '|', u"I really hope @BernieSanders wins. Americans need a voice that isn't run by politicians with business peoples hands up their asses.")
(u'Newport, RI', '|', u'Bernie Sanders Wins Missouri After All  The Progressive Army\nhttps://t.co/GhC3ehmC5S')
(u'Ohio, USA', '|', u'"1/3 of the vote, before 1 vote is even cast, @TheDemocrats rigging #Caucuses, #Media in back pocket, still can\'t put @BernieSanders away!"')
(u'Toronto, Ontario', '|', u'@JDefiant9 @BerniesHomie here we go with the autism argument.im circumcised i had my son circumsized ill never agree with u agree 2 disagree')
(u'Montana, USA', '|', u'Hope she blows him away\u26a1\ufe0f \u201cClinton and Sanders agree to debate on April 14\u201d\n\nhttps://t.co/p9tFHg5p2p')
(u'Queens, NY', '|', u'.@BernieSanders - @HillaryClinton debate watch party in #Brooklyn. @SenatorHamilton  is hosting on April 14 at 7pm. https://t.co/hEwtre206x')
(u'Ohio, USA', '|', u'So it turns out @realDonaldTrump @HillaryClinton either one, they best friends, they #Racism win! Only one choice n the race @BernieSanders')
(u'Toronto, Ontario', '|', u'@JDefiant9 @BerniesHomie thats your opinion and you are entitled to it')
(u'Dallas, TX', '|', u'I hope Bernie sanders is doing well right now')
(u'Knoxville, TN', '|', u"@sumohulksmash socialism can be good and it can be bad. Democratic socialism with a healthy mix of capitalism can work. That's what Bernie")
(u'Cincinnati, OH', '|', u'@VanJones68 &lt;&lt; is all over the fucking place acting as stooge for Obama / Hillary type DEMS &amp; would send votes to Dr Stein away from @Bernie')
(u'Knoxville, TN', '|', u"@sumohulksmash I think Bernie's the very thing the economy needs. Stop the useless spending. No more wars, no more ridiculous pay checks &amp;")
(u'Ohio, USA', '|', u'We will not sit back &amp; allow @HillaryClinton @realDonaldTrump turn off the entire electorate with #MudSlanging &amp; #Insults! @BernieSanders')
(u'Memphis, TN', '|', u'@MamaB_L CHK THIS OUT READ THE GOALS IN A WORLD WHERE KIDS DIE OF HUNGER #FeelTheBern #ImSoSick #Bernie #ofthepeople https://t.co/XXc9c67ftC')
(u'Ohio, USA', '|', u"The #Corrupt American media can't beat @Pontifex &amp; #God! @BernieSanders #Bernie! #Bernie! #Bernie! Take #NYC &amp; #Crush! #FeelTheBern")
(u'Knoxville, TN', '|', u"@sumohulksmash food stamps. That isn't much better than the govt owning you. Bernie is not a dictator. It's ironic bc he's the last")
(u'Canada', '|', u'@bernietaupin_ Save time at the airport by #SkippingTheAirport\nhttps://t.co/M5P6mfHKyu  \n#TellAFriend https://t.co/nGdDIVksHj')
(u'Memphis, TN', '|', u'#FeelTheBern #BernieStrong #ofthepeople #NYforBernie #BernieStrong #NeverHillary #NotWithHer #ImSoSick https://t.co/HLScNvj5aA')
(u'Freeport, NY', '|', u"@FoxNews If this is true,who are these folks voting for Sanders? That's a lot to pay in additional taxes.Or is this another political smear?")
(u'Illinois, USA', '|', u'#NYPrimary #NewYorkPrimary #FeeltheBern #NYforBernie  So Hillary\'s so tough and up to the job, why the "My husband\'s just protective" bit?')
(u'Toronto, Ontario', '|', u'@JDefiant9 @BerniesHomie i think that when debating women on mens issues avoid mentioning genitals it will usually end the conversation')
(u'Knoxville, TN', '|', u"@sumohulksmash society, whereas Bernie's changes will actually make society better and it'll be a cycle.")
(u'Memphis, TN', '|', u'@JeanetteJing @Libertea2012 @jfreewright #FeelTheBern  #ofthepeople #NYforBernie #NeverHillary #NotWithHer #ImSoSick https://t.co/yKeSlxiopB')
(u'Illinois, USA', '|', u'#NYPrimary #NewYorkPrimary #FeeltheBern  #NYforBernie Is his protecting you supposed to show your "just a wife" side? Fire your focus groups')
(u'Ohio, USA', '|', u'Not going to allow this #ClownShow! #ImWithJane #FeelTheBern #BernieOrBust No @HillaryClinton @realDonaldTrump @ChelseaClinton @IvankaTrump')
(u'Prospect, CT', '|', u'@gerfingerpoken @IBDeditorials I wish it would it may be easier to beat Sanders')
(u'Willow Street, PA', '|', u"@13Sam_W in what way is New York $hillarys home state? In short: it isn't.  #feelthebern #bernieorbust")
(u'Memphis, TN', '|', u'@Sinizt3r1 @MamaB_L @AmorGaia @Wild_Card09 @EmmeWinch \nGLOBAL SUPER PREDATOR\n#FeelTheBern #BernieStrong #NeverHillary #NotWithHer #ImSoSick')
(u'Bayville, NJ', '|', u'@billmaher needs to stop focusing on @realDonaldTrump &amp; focus on #BernieBlackout more, since ya know, he did endorse @BernieSanders. My .02$')
(u'Illinois, USA', '|', u"#NYPrimary #NewYorkPrimary #FeeltheBern  #NYforBernie When the only thing transparent about your campaign is your contempt I'm #HIllNo")
(u'Memphis, TN', '|', u'@jvgraz GLOBAL SUPER PREDATOR #FeelTheBern #BernieStrong #ofthepeople #NYforBernie #BernieStrong #NeverHillary #NotWithHer #ImSoSick')
(u'Phoenix, AZ', '|', u"@AAPIforBernie R'Amen!")
(u'Newton, IA', '|', u'@bernie7719 https://t.co/f5RLKEyKjB')
(u'Portales, NM', '|', u"#HillYes If the crime bill, which Bernie voted for, is Hillary's fault, then is Jane's fraud at Burlington Bernie's fault?")
(u'Newport, RI', '|', u"#FeelTheBern #OfThePeople #StillSanders \nBernie Sanders Releases the Most Powerful Ad You'll Ever See (VIDEO)\nhttps://t.co/ydN6iBW7VR")
(u'Portales, NM', '|', u"#HillYes If NAFTA is Hillary's fault, whose fault is it that Bernie voted against the CDC collecting gun violence data?")
(u'Portales, NM', '|', u"#HillYes Even though Hillary voted against CAFTA and doesn't support TPP, is it her fault Bernie voted against the Brady Bill 5X?")
(u'Portales, NM', '|', u'#HillYes The GOP has engaged in voter suppression all over the country. Bernie supporters blame Hillary. A tad irrational.')
(u'Boston, MA', '|', u'@EsKaLiDiNg I THINK @SenSanders NEEDS A REALITY CHECK!!!!!!!')
(u'Lansdowne, PA', '|', u'BERNIE CAN TIE HILLARY! #ImWithHer https://t.co/NzzFIpyo5z @CAGoldenBear @jonahuwo @UnbrokenSpirit2 @evangel4hillary @nick2crosby @sh4joy')
(u'Portales, NM', '|', u"#HillYes Bernie's paid whore, TadvDevine, developed superdelegates. Bernie knew the rules going in but now is bullying those folks. Hit list")
(u'Lansdowne, PA', '|', u'BERNIE CAN TIE HILLARY! #ImWithHer https://t.co/NzzFIpyo5z @sethbringman @CraigTSmithFL @SummerFriend @ChuckyKype @booyah_woman @DanaHoule')
(u'Harrisonburg, VA', '|', u'#FeelTheBern #BritiansBernie #panamapapers #BernieSanders #BernieNotSoQualified #ImWithHer #NewYorkPrimary  https://t.co/dN2iRWYxEF')
(u'Portales, NM', '|', u"#HillYes Bernie's paid whore, Tad Devine, engaged Rove and the Koch Bros to do their negative campaigning. So transparent")
(u'Lansdowne, PA', '|', u'BERNIE CAN TIE HILLARY! #ImWithHer https://t.co/NzzFIpyo5z @EuropeHillary @HillaryTeens @Oregon4Hillary @Tigers4Hillary @highonhillary')
(u'Boston, MA', '|', u'@newsmax I HOPE @SenSanders GOT THE MEMO.HE IS LIKE A BROKEN RECORD.ONLY THING HE CAN DO IS BASH HILLARY @HillaryClinton MAKE EMPTY PROMICES')
(u'Jefferson, NJ', '|', u'@sandralhanlon Mostly things she says about Bernie, like "He wants to dismantle Obamacare". She mischaracterizes his stances regularly')
(u'Lansdowne, PA', '|', u'BERNIE CAN TIE HILLARY! #ImWithHer https://t.co/NzzFIpyo5z @emilynussbaum @MotelliMotelli @ParadoxicalMike @ProgressWeekly @VegasJessie')
(u'Portales, NM', '|', u"#HillYes Taxpayers shouldn't foot the bill for Secret Service having to tag along to Rome where Sanders is not meeting the Pope.")
(u'Queens, NY', '|', u"You know what's better than having the will of the people? #MURICA @SenSanders @WritersofColour https://t.co/1N3zQbXzaB")
(u'Las Vegas, NV', '|', u"@PallywoodDirect @brunette1970 that's Bernie n His Bahlah followers")
(u'Memphis, TN', '|', u'@berniesanders_1 @MamaB_L https://t.co/DZObcffW4J')
(u'Illinois, USA', '|', u"#NYPrimary #NewYorkPrimary #FeeltheBern #NYforBernie  Every time I swear off posting why I'm #HillNo, someone else tries to #uterusshame me")
(u'Ohio, USA', '|', u'@HillaryClinton #GoldwaterGirl vs @realDonaldTrump #KKK annointed #Boy! Not a real choice! @BernieSanders is the #Only real choice!')
(u'Flint, MI', '|', u'all @BernieSanders supporters will #OBEY the commands of the #CivilSociety #DemocracySpring @SEIU https://t.co/cH94p6YSSm')
(u'Greensboro, NC', '|', u"Could Cameron, Bernie, Trump Be Undone By Taxes? We'll Always Have Panama - Forbes https://t.co/WT2zWp44iM #news")
(u'Michigan, USA', '|', u"@JeanetteJing @salarlamar @SenSanders Sanders will release returns.Then,what will be Hillary's excuse for not #ReleaseTheTranscripts ?")
(u'Memphis, TN', '|', u'@anthonyv934 SHILL THE NEO CON #FeelTheBern #NotWithHer #ImSoSick #Bernie #NeverHillary #BernieInTheBronx \nhttps://t.co/BQ6yOcFHOi')
(u'West Des Moines, IA', '|', u'@ElpresiBert @CNN @BernieSanders I have. Will you explain it?')
(u'Illinois, USA', '|', u"@unihighcoach @elizabethforma @BernieSanders Hope so! I agree if she'll do it.")
(u'South Carolina, USA', '|', u'#BernieOrBust   Enough Said\u2764\ufe0f\u2764\ufe0f\u2764\ufe0f https://t.co/hAZY5qDrrc')
(u'Independence, MO', '|', u"If @realDonaldTrump and @BernieSanders don't win the nomination I want them to run as independents! Let's have a 4 person race!")
(u'Memphis, TN', '|', u"@GoodTwitty she's a NEO CON #FeelTheBern #BernieStrong #ofthepeople #NYforBernie #NeverHillary #NotWithHer #ImSoSick\nhttps://t.co/Ht9xq4w4jW")
(u'Flint, MI', '|', u'my anti-Bernie stuff got me unfollowed by #YAN')
(u'Portales, NM', '|', u"#HillYes If the Bernie trolls I'm getting are representative, then college isn't happening. They are too gullible and too dumb")
(u'Illinois, USA', '|', u"@unihighcoach @elizabethforma @BernieSanders I'll vote for that. maybe I wouldn't be treated like an idiot for the next 12 years :)")
(u'Flint, MI', '|', u'the man guy with the #YAN account is peddling the @SenSanders nonsense. LOL')
(u'Weatherford, TX', '|', u'#BernieBros https://t.co/ussk3QmOjc')
(u'Flint, MI', '|', u'the main guy with the #YAN account is peddling the @SenSanders nonsense. LOL')
(u'Cincinnati, OH', '|', u'@BlazePhoenix_ Must call out TV frauds; ABC GMA Stephanopoulos left out that Sandy Hook daughter attacking @Bernie is a @Hillary supporter!')
(u'Madison Heights, MI', '|', u'Bernie Sanders: The Anti-Semite. Yeah, they went there. https://t.co/m66ZCn8IJE #smh #FeelTheBern #StillSanders')
(u'Illinois, USA', '|', u"@unihighcoach @elizabethforma @BernieSanders Of course &amp; of course they don't. Why bite that hand? If he wins NY, the ugly escalates")
