(u'Illinois, USA', '|', u'NOTHING HALFASSED OK ABOUT THIS,REPORT ON CRUZS NOT BEING A 14 yr USA CITIZEN AS IN CONSTITUTION,ONLY SINCE 05/2014! https://t.co/I5XspoEH6K', 'Cruz')
(u'South Carolina, USA', '|', u'@tedcruz @realDonaldTrump @macstar2 Ted Cruz you are like an ins. company when a claim is filed. Deny the claim, people will quit or forget', 'Cruz')
(u'Boston, MA', '|', u'Was that Ted Cruz with a quilted, fish print tote getting on the 501 just now?!', 'Cruz')
(u'Neenah, WI', '|', u'Wow,Trump supporter at work FINALLY fed up! Embarrassed by the Colorado cry-baby crap. Wants to back a winner not a whiner. Looking at Cruz.', 'Cruz')
(u'Plano, IL', '|', u'#ChooseCruz #CruzCrew  https://t.co/fFy9CHBh8i', 'Cruz')
(u'Bronx, NY', '|', u"@Realjmannarino Hell No, #lyintedcruz looks like #GrandpaMunster sorry Grandpa!  Not you! That's downright insulting https://t.co/7sykO1pPAW", 'Cruz')
(u'Charlotte, NC', '|', u'Ted Cruz rep\'ing Theocratic Judeo-Christian Monotheistic exclusivity - "Thou shalt have no other gods before me" GOP https://t.co/qZi2V8HE71', 'Cruz')
(u'Wilton, IA', '|', u"@ariarmstrong \n#DonaldTrump got beat in #Colorado fair and square.\nAnd he's not very happy about it.\n#ChooseCruz https://t.co/8JZuzWVtbz", 'Cruz')
(u'South Hempstead, NY', '|', u'Shocking@FoxNews: .@realDonaldTrump slams GOP system after Cruz sweeps https://t.co/Xxvoaa5EXS @foxandfriends https://t.co/8G5shHpU5o"', 'Cruz')
(u'Pekin, IL', '|', u"It's the Cruz mission and purpose to set up a KINGDOM for himself and his cultist friends. Raphael Cruz David Barton Rick Warren, many more.", 'Cruz')
(u'Bronx, NY', '|', u'@Realjmannarino I guess #lyingtedcruz #cousinlover is closer to loser #mittromney than we thought.', 'Cruz')
(u'Colorado Springs, CO', '|', u'@tedcruz Donald had you pegged from the beginning sleeze', 'Cruz')
(u'East Meadow, NY', '|', u"#NewDay If you want to change the system, then change it. Right now each state gets to decide for itself. Trump doesn't lose well. #CruzCrew", 'Cruz')
(u'Lawrence, NJ', '|', u'#HillarySoQualified #bernie #trump #cruz take a read supporters https://t.co/EPNxAlkVqS', 'Cruz')
(u'Bremen, GA', '|', u'Ted Cruz\u2019 Cheating Scandal: Bombshell Allegations He\u2019s In DC Madam\u2019s Black Book https://t.co/CYtSeXTPp3 via @Hollywoodlife', 'Cruz')
(u'Bloomfield, NJ', '|', u'@GoodspeakOut @tedcruz GOP COLORADO CONVENTION TWEETED #STOPTRUMP- THEY continue to real themselves-The majority do not want him....', 'Cruz')
(u'Manhattan, NY', '|', u'@GLisehora I may vote 4Cruz given critical  state of affairs but this is accurate https://t.co/nuMKpMWurI @47PatriotFI @PaulaRh65216681', 'Cruz')
(u'Guilford, CT', '|', u'Oh nothing to see here.. Just some Ted Cruz followers come to support him. \U0001f610 https://t.co/ZeLNumTcVs', 'Cruz')
(u'North Carolina, USA', '|', u'.@cologop  #NEVER TRUMP .@tedcruz  https://t.co/hxU5EBgeAg  via @YouTube #CruzSexScandalMP https://t.co/OrOm8OE50z', 'Cruz')
(u'East Meadow, NY', '|', u'#NewDay Paladino making empty accusations that Cruz is buying off delegates? Trump campaign is shameful.', 'Cruz')
(u'Oklahoma, USA', '|', u'Trumps right. Colorado was rigged for lying @tedcruz #CruzVoterFraud  https://t.co/vblyQkBMt4', 'Cruz')
(u'Colorado Springs, CO', '|', u'@realDonaldTrump All 16 candidates going to combine and vote Cruz. Voting for you cause Wash needs a shakeup', 'Cruz')
(u'Plano, IL', '|', u'#ChooseCruz #CruzCrew  https://t.co/ISnvV3PQvS', 'Cruz')
(u'Ramsey, NJ', '|', u'No grass roots participation- 100% delegates to Cruz, what form of Banana Republic democracy is this?\U0001f644\U0001f601\u203c\ufe0f\u203c\ufe0f https://t.co/yJ8qObr4a8', 'Cruz')
(u'New York, USA', '|', u'@1tiffanyl @realDonaldTrump @KWaters10 @HillaryClinton @tedcruz IF THIS IS ALL TRUE,WHO WILL DIE NEXT?IM SURE THERE NOT GOING LET 1 STAND IN', 'Cruz')
(u'Guilford, CT', '|', u'@DRJAMESCABOT @myGianLuca Oh nothing to see here. Just some Ted Cruz followers come to support him. \U0001f610 https://t.co/w0nwB62i11', 'Cruz')
(u'Mauldin, SC', '|', u'@tedcruz I will NEVER vote for you!!!!!!!!!!', 'Cruz')
(u'Plano, IL', '|', u'#ChooseCruz #CruzCrew  https://t.co/OF1b98Viq9', 'Cruz')
(u'Illinois, USA', '|', u'@BretBaier BRETT REPORT RAFAEL CRUZ JRS NJ PRIMARY APP REJECTED BY ATTY GEN CHARGING HIM W/VOTER FRAUD,CMON THATS WHAT WE WANT FAIR,BALANCED', 'Cruz')
(u'South Carolina, USA', '|', u'@tedcruz @realDonaldTrump  We know your sorry record. You have pissed on the U.S. Flag. Bible says, Be sure your sins will find U out', 'Cruz')
(u'Pekin, IL', '|', u'The politics of everything going on makes my head spin, but I do know about the truth. Cruz holding Jesus out front is not the JESUS I know.', 'Cruz')
(u'North Carolina, USA', '|', u'.@cologop .@tedcruz #NEVER TRUMP   https://t.co/hxU5EBgeAg  via @YouTube #CruzSexScandal https://t.co/lyJ3BGug7W', 'Cruz')
(u'Murrells Inlet, SC', '|', u'Which GOP cand.used dirty tricks in Iowa, mailed fraudulent flyers, ran dishonest ads, told Hawaii voters Rubio out, &amp; stole delegates?Cruz', 'Cruz')
(u'Maryland, USA', '|', u'@CruzinAhead @Scgator1414 @realDonaldTrump Opposites attract?', 'Cruz')
(u'Ohio, USA', '|', u'@TIME media please stop this look at @SenTedCruz do your jobs', 'Cruz')
(u'Guilford, CT', '|', u'@realDonaldTrump @DRJAMESCABOT @myGianLuca Ted Cruz supporters are soooo normal nothing like the Muslims..or r they\U0001f914 https://t.co/CHQPXPDrJx', 'Cruz')
(u'North Carolina, USA', '|', u'Here is the Difference:\n@tedcruz Oh Canada, my home and native land.....\n@realDonaldTrump Born in the U.S.A., I was Born in the U.S.A....', 'Cruz')
(u'Colorado Springs, CO', '|', u'@tedcruz Hey since you are stealing the election can u at  least civil fortfeiture', 'Cruz')
(u'Texas, USA', '|', u'@tedcruz https://t.co/Ef1ppXztZ5', 'Cruz')
(u'Louisville, KY', '|', u'@Yossi718 @DrSueDVM @tedcruz @TeamTedCruz @IshYimini @conservadox @benshapiro @teddyschleifer @PatrickSvitek  TRUMP FOR PRESIDENT!', 'Cruz')
(u'Alabama, USA', '|', u'@PatriotByGod @OilfieldTrashet @tedcruz  retweet this they get richer and richer https://t.co/oPwf8LmT4Y', 'Cruz')
(u'North Carolina, USA', '|', u'@worldnetdaily @realDonaldTrump @Bikers4Trump \nMoreover u Cruz-bots support a Charlatan/Politician-Only a Crook would b proud of cheating', 'Cruz')
(u'Cherry Hill, NJ', '|', u"#Drumpf #supporters spreadingBig #lie Not going 2help #NeverTrump #win &gt; #Trump can't debate orTalk issues #Cruz2016 https://t.co/r0e4J1QklD", 'Cruz')
(u'Pekin, IL', '|', u"@KnownOfHim The Jesus I know said His kingdom was not of this world. He told that to His people. Cruz DON'T CARE. I'll set it up anyway.", 'Cruz')
(u'Neenah, WI', '|', u'@LetItBurnUSA @TrumpOrWar Cruz has a phenomenon ground game. I think he can do it!! Millions will choose Anybody But Hillary!', 'Cruz')
(u'North Carolina, USA', '|', u'.@cologop .@tedcruz #NEVER TRUMP https://t.co/hxU5EBgeAg  via @YouTube #CruzSexScandalVER https://t.co/OLnIdotFd9', 'Cruz')
(u'Louisville, KY', '|', u"@jessied44 @marieann66 @Morning_Joe it's one many reasons for rise of Trump and Cruz", 'Cruz')
(u'Lincoln Park, NY', '|', u"That's an awesome idea.  Brings the establishment candidate, Ted Cruz, to the front.  Exposing how he sold out. https://t.co/0OsysYjNyB", 'Cruz')
(u'Lake Elsinore, CA', '|', u'@klebedelacruz muchas gracias Klebe y Feliz lunes para usted Tambien Saludos', 'Cruz')
(u'Pennsylvania, USA', '|', u"Vote YOUR values, not Cuomo's #NYPrimary #Cruz2016 https://t.co/DiVSJuHlSd", 'Cruz')
(u'Bergenfield, NJ', '|', u'Printing early #carwrapping #associatedsupermarket #osscruzmedia #ossprint @ Bergenfield, New\u2026 https://t.co/0QuhVY7GjP', 'Cruz')
(u'Broomfield, CO', '|', u'@ariarmstrong @DevilDog6326 Some dels. pledged their support to a candidate (Cruz), which means they are bound. Unsure for how many ballots.', 'Cruz')
(u'South Lockport, NY', '|', u'If you like crooks lying,cheating,stealing,killing Americans,losing jobs,bad schools,infrastructure failing,vote for Cruz ,If not vote Trump', 'Cruz')
(u'Guilford, CT', '|', u"@DRJAMESCABOT @realDonaldTrump @myGianLuca @RealJamesWoods ..while at Ted Cruz's rally today.... https://t.co/5F5AuctjN8", 'Cruz')
(u'Indiana, USA', '|', u"Thanks to Eric Storm for sending in today's Weather Picture! #wxpic https://t.co/5QcRuzxJtd https://t.co/mtP496gEFa", 'Cruz')
(u'Charlotte, NC', '|', u'@HallieJackson Actually manages to make  @tedcruz  appear MORE creepy. @TIME', 'Cruz')
(u'North Carolina, USA', '|', u'.@cologop .@tedcruz #NEVER TRUMP !  https://t.co/hxU5EBgeAg  via @YouTube #CruzSexScandal https://t.co/52nU8sNAfL', 'Cruz')
(u'Bergenfield, NJ', '|', u'#carwrapping #comparefoods #printing #vanwrap #ossprint #osscruzmedia @ Bergenfield, New Jersey https://t.co/bjShGqy9lO', 'Cruz')
(u'Alabama, USA', '|', u"@DaleyGator @TheDaleyGator in my humble opinion Cruz has raised allot of doubts n my mind2-Jebs top guys-younger bro&amp; he's the outsider?????", 'Cruz')
(u'Roseville, MI', '|', u'@tedcruz nope..', 'Cruz')
(u'Illinois, USA', '|', u"PLEASE REPORT ON NJ ATTY GEN REJECTING CRUZS PRIMARY APP DUE TO VOTER FRUAD(isn't 14 yr citizen,at 9:00 am today)!! https://t.co/XT34wuJGiL", 'Cruz')
(u'Connecticut, USA', '|', u"HEY COLORADO YOU WERE JUST DUPED BY LIN' TED CRUZ VOTE TRUMP https://t.co/phIgBgiGOb", 'Cruz')
(u'Lebanon, TN', '|', u"@BreitbartNews Boston Globe doesn't like Trump, that makes me like him more. I support Cruz but #anybodybutHillaryorBernie", 'Cruz')
(u'Levittown, PA', '|', u'CRUZ,shows his true colors. Will not ever vote for this sleaze.Bribes delagets for votes. never be trusted as potus  https://t.co/JBKpW1IDCO', 'Cruz')
(u'Texas, USA', '|', u"@SpeakerRyan two ways your going to screw it up, nominate someone that's not trump or Cruz or do amnesty", 'Cruz')
(u'Independence, IA', '|', u'@NBCPolitics @meetthepress Cruz wins by stealing delegates  could never vote for cruz third party trump  Cruz would allow hillary to win', 'Cruz')
(u'Texas, USA', '|', u'@realDonaldTrump check this out, Cruz. Citizenship finally being challenged his not a US citizen https://t.co/HXVh61gEey', 'Cruz')
(u'Riverside, CA', '|', u"Why we can't trust Cruz! https://t.co/1fgmpCoakp", 'Cruz')
(u'Denver, CO', '|', u"@thedude4242 @SenatorRonbo @sizzlesride @WayneDupreeShow They still aren't. #nevertrump people are not PRO-CRUZ or anti-Hillary.", 'Cruz')
(u'Guilford, CT', '|', u'@DRJAMESCABOT @myGianLuca Cult leader con artist Ted Cruz at 18 speaks of taking over the world. True story! CULTIST https://t.co/gyosBztGsz', 'Cruz')
(u'Levittown, PA', '|', u'Cruz.  A hollow of a man.  Lower than dirt.  Never a patriot https://t.co/JBKpW1r2Lg', 'Cruz')
(u'Greensboro, NC', '|', u'Give me Cruz values over liberal N.Y. values any day.', 'Cruz')
(u'Michigan, USA', '|', u"@PatriotVote2016 @babysgramma What could b worse 4 the US than 8 years of BHO? Add 4 years with HRC. Cruz can't win the general, Trump can!", 'Cruz')
(u'Lincoln Park, NY', '|', u"disgusting how @tedcruz sold out to the establishment to win the nomination over @realDonaldTrump. I can't vote for an antigay candidate", 'Cruz')
(u'Plano, IL', '|', u'#ChooseCruz #CruzCrew  https://t.co/hubRajj5AT', 'Cruz')
(u'Georgia, USA', '|', u"@gntlman   He spent months legitimizing Trump, totally turned me off. Now there's more talk of Cruz/Trump partnership. Like your tweet.", 'Cruz')
(u'South Lockport, NY', '|', u"It's Americans like Donald T Trump and us that believe in him, made the constitution of the US ! It's snake Ted Cruz who wants to Destroy it", 'Cruz')
(u'Paradise, NV', '|', u'@Genie115 @PlaysTrumpCard @tedcruz @DRJAMESCABOT https://t.co/rINuWozVH1', 'Cruz')
(u'Charlotte, NC', '|', u'@spotter01290 @RealRyanLerch @tedcruz @heidiscruz kinky....', 'Cruz')
(u'Charlotte, NC', '|', u'@JS12___ @BradBaska @RealRyanLerch @tedcruz @heidiscruz kinky- all in the family', 'Cruz')
(u'Paradise, NV', '|', u'@londonderry54 @PlaysTrumpCard @JJDJ1187 @DRJAMESCABOT @tedcruz @heidiscruz https://t.co/D8BQATexRB', 'Cruz')
(u'Rockford, IL', '|', u'@business Cruz is the alternative? Bad choices both.', 'Cruz')
(u'Imperial, PA', '|', u'In related news, Cruz only strategy to become President was just derailed.  https://t.co/R48BEjlFfn', 'Cruz')
(u'Ypsilanti, MI', '|', u"Who's behind anti-#TedCruz #MIGOP Convention maneuver? DeVos Clan operative @GregMcNeilly https://t.co/ulMSXVquMo https://t.co/zH1NuB8lpf", 'Cruz')
(u'Alabama, USA', '|', u"@EWErickson @Talkmaster @resurgent guess u just proved #Trump2016 is the true outsider &amp;Cruz isn't-thx for ur confirmation-#Trump2016#MAGA!!", 'Cruz')
(u'Paradise, NV', '|', u'@john42p @PlaysTrumpCard @Campaign_Trump @tedcruz @DRJAMESCABOT https://t.co/TKojLOm9vG', 'Cruz')
(u'Oklahoma, USA', '|', u"I don't care how many times fox news brings in specialist on Colorado voting all for Cruz  that's crooked", 'Cruz')
(u'Pennsylvania, USA', '|', u'Someone in the #Trump campaign better explain to the delegates  by jumping to #Cruz puts  #Hilarity  in the White House with a liberal judge', 'Cruz')
(u'Philadelphia, PA', '|', u"Lack of action against HC and behavior of Cruz 's campaign show voters are powerless. Maybe time to rise up and let this crooked govt know", 'Cruz')
(u'Wisconsin, USA', '|', u'@FEDUPWITHLIBS @glennbeck @tedcruz the thing is, the will of the people is All of us. Not just Trump supporters #nevertrump', 'Cruz')
(u'Ypsilanti, MI', '|', u'A LIST of #MIGOP Delegates (said to be supporting) #Trump, #Cruz and/or #Kasich posted here: https://t.co/nYvDzDsgfH #GOPPrimary', 'Cruz')
(u'North Carolina, USA', '|', u'.@foxandfriends .@tedcruz  https://t.co/hxU5EBgeAg  via @YouTube #CruzSexScandal https://t.co/Ur9PknR0R0', 'Cruz')
(u'Ramsey, NJ', '|', u'Colorado is a total disgrace. No input from The People, 100% dels to Cruz. What\'s this, "Banana Republic" democracy? https://t.co/azyuihKzkt', 'Cruz')
(u'Toronto, Ontario', '|', u"I'm at Union Station in Toronto, ON w/ @migcruzher https://t.co/38wwOcLTRE", 'Cruz')
(u'Chicago, IL', '|', u'@iamdespicable1 @tedcruz #cspan #cspanwj #cbsnews #cnn #CNNiReport #28Pages WHY was #GOP #RYAN in OSAMA BIN LADEN #SaudiArabia 4-6-16?', 'Cruz')
(u'Brooklyn, NY', '|', u'@CNN WHAT A JOKE A VOTE FOR TED CRUZ IS A VOTE AGAINST THE PEOPLES WILL HOW CAN THIS BE A DEMOCRACY THE PEOPLE MUST STAND FOR SOMETHING', 'Cruz')
(u'Colorado, USA', '|', u'No wonder Cruz won in Colorado The Springs is home of  Focus on the Family  #GunsGodAndGreed #Politics101 #RaceForWH', 'Cruz')
(u'Ypsilanti, MI', '|', u'More on Kasich\u2019s #MIGOP delegates alliance w #Trump\u2019s forces to deny seats to #Cruz delegates (RNC rules/platform): https://t.co/spC2h4B0ly', 'Cruz')
(u'New York, USA', '|', u'@JP_shirley @jjmfry UCRUZERSVET? TC=Ted Cruz HC=HeidiCruz GSachs=GoldmanSachs NWONewWorldOrder NAU=NorthAmericanUnion= TC/HC=3in1=CANusaMEX', 'Cruz')
(u'Vermont, USA', '|', u'@realDonaldTrump how much does it cost to buy Cruze delegates? 5 joints ? an ounce? Quarter lb.? A pound? Well on Co. They have plenty', 'Cruz')
(u'Hillside Lake, NY', '|', u"@realDonaldTrump @WVTTS1017 I'M SEEING IT ON CNN. CRUZ IS A CHEATIN LYIN STEALING SOB AND I LOATH HIM  FOR BEING SO DISHONEST", 'Cruz')
(u'Rockford, MI', '|', u'Donald Trump is 92% on Target of hitting 1237 Delegates\nTed Cruz is 57% on Target \n#Trump2016\n#NYPrimary #TrumpTRAIN\nhttps://t.co/d7vrMuVY0C', 'Cruz')
(u'Missouri, USA', '|', u'Agri-Pulse Daybreak 4/11 https://t.co/5a0CnQrNOD @FAA @Biodiesel_Media @CFTC @FeedtheFuture @USDA @US_FDA @tedcruz https://t.co/nF7ziiWi0P', 'Cruz')
(u'Bloomfield, NJ', '|', u'Trump wins Colorado and Cruz steals the vote- this is what he will do if POTUS ignore the ppl 4 selfish gain! @tedcruz said #EFFU voters!', 'Cruz')
(u'North Carolina, USA', '|', u'.@WDFX2EU .@tedcruz .@stumpinfortrump  https://t.co/hxU5EBgeAg  via @YouTube #CruzSexScandal https://t.co/w2Drvxpc7m', 'Cruz')
(u'Little Elm, TX', '|', u'Another #TrumpBot blocked me for voicing my opinion. No dissent allowed. #CruzCrew #PJNET https://t.co/uX7ZP9a9bK', 'Cruz')
(u'Windsor, CO', '|', u'If Cruz was on the other end of the delegate shenanigans what would he be saying?...', 'Cruz')
(u'Bloomfield, NJ', '|', u'@realDonaldTrump @TimeHasCome1 @WayneDupreeShow @ThePatriot143 I agree 100% @tedcruz is saying #EFFU 2 the ppl-A clear sign of wats 2 come!', 'Cruz')
(u'Pekin, IL', '|', u'@realDonaldTrump @AnnesLimo @WVTTS1017 \nMr Trump you need a REAL CHRISTIAN friend to go out front &amp; smash CRUZ with the truth. HE IS CULTIST', 'Cruz')
(u'Illinois, USA', '|', u'@TedCruz delegate successes spark rumors that @realDonaldTrump will roll-out new campaign slogan: "FEEL THE WHINE." https://t.co/eeBJQZMFB1', 'Cruz')
(u'Augusta, GA', '|', u".@CNN @realDonaldTrump is a billionaire can't he promise folks with stuff like @tedcruz camp is doing,", 'Cruz')
(u'Illinois, USA', '|', u'#ChooseCruz #CruzCrew  https://t.co/7lyOUFcv6x', 'Cruz')
(u'Colorado, USA', '|', u'@FoxNews @CNN @ABC @CBSNews  @NBCNews Dont just rpt #Cruz sweep in CO w/out pointing out NOT ONE REP. VOTE WAS CAST BY THE PEOPLE, PERIOD!', 'Cruz')
(u'Kentucky, USA', '|', u'#NeverCruz #LyingTed  https://t.co/NCPH2WjNka', 'Cruz')
(u'Philadelphia, PA', '|', u"While this may be the most divisive #election I've ever seen, it's nice to know all Americans agree that @tedcruz isn't humanoid.", 'Cruz')
(u'Illinois, USA', '|', u'@realDonaldTrump A Vote for #TedCruz #JohnKasich is a vote to keep corrupt politicians in Power NOTHING will change https://t.co/h3Ars2PT8I', 'Cruz')
(u'Buffalo Grove, IL', '|', u'What do Cruz &amp; Clinton have in common? Both are stealing elections. #Trump2016', 'Cruz')
(u'Kentucky, USA', '|', u'#NeverCruz #LyingTed #ButtHead  https://t.co/tGN2ber1Nk', 'Cruz')
(u'Anthem, AZ', '|', u'@ariarmstrong @gmiller1952 \n\nThis proves what a Dick CRUZ is!', 'Cruz')
(u'Georgia, USA', '|', u'@LoordyMarie @MSNBC CO CHANGED the rules in August AFTER they saw the will of the ppl was supporting @realDonaldTrump #GOPFail #NeverCruz', 'Cruz')
(u'Pekin, IL', '|', u"@realDonaldTrump @AnnesLimo @WVTTS1017 \nOh yes he is, A 7 MOUNTAIN DOMINIONIST CULTIST. People it would be the end of Cruz. Media won't do.", 'Cruz')
(u'California, USA', '|', u'@JohnFugelsang Ted Cruz "Rafael" and Donald Trump , "Drumpf"', 'Cruz')
(u'Alabama, USA', '|', u'#LyinTed &lt;-- Establishment owned and created. #NeverCruz #Trump2016  https://t.co/NuibjhHCPJ', 'Cruz')
(u'San Diego, CA', '|', u'@MADE__USA @jamss3468 Cruz is in San Diego this afternoon.\U0001f334\U0001f334\U0001f682\U0001f4a8\U0001f4a8\U0001f4a8\U0001f1f1\U0001f1f7\U0001f1f1\U0001f1f7\U0001f1f1\U0001f1f7\u263a\ufe0f', 'Cruz')
